sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_64_Ont_Opt_VWall	queries/xbg	38	stress	209	1	0.08195061099999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbg	37	stress	325	1	0.082397467	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbg	40	stress	331	1	0.082730453	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbg	39	stress	418	1	0.079080056	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	1	warmup	182	1	0.00572879	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	41	stress	1165	1	0.002419383	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	38	stress	374	1	0.0024632900000000004	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	37	stress	247	1	0.002989825	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	40	stress	195	1	0.0034971340000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xsd	39	stress	1116	1	46.690971125	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	1	warmup	183	7	0.20069839	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	41	stress	877	7	0.10467137900000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	38	stress	572	7	0.109176081	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	37	stress	633	7	0.059968168	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	40	stress	1147	7	0.066651961	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xqu	39	stress	12	7	0.057541589	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	1	warmup	184	1	0.010636923999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	41	stress	27	1	0.004087845	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	38	stress	359	1	0.005465436999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	37	stress	936	1	0.006066709	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	40	stress	52	1	0.0066797819999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xlh	39	stress	290	1	0.006647792	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	1	warmup	185	1	0.015734673	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	41	stress	169	1	0.011267128999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	38	stress	816	1	0.00306413	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	37	stress	361	1	0.003957612	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	40	stress	498	1	0.003951037	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xac	39	stress	509	1	0.002229364	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	1	warmup	186	1	1.2274749390000002	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	41	stress	1172	1	1.322750581	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	38	stress	641	1	2.6629274990000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	37	stress	216	1	1.385453509	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	40	stress	408	1	1.5724064370000002	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzans	39	stress	585	1	1.3567020419999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	1	warmup	187	3	2.424686091	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	41	stress	310	3	1.784727938	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	38	stress	1130	3	2.36850679	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	37	stress	233	3	1.788694615	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	40	stress	248	3	1.9868676630000002	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzahc	39	stress	590	3	1.802240511	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	1	warmup	188	1	0.018534797	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	41	stress	107	1	0.003844164	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	38	stress	901	1	0.002983128	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	37	stress	392	1	0.003638248	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	40	stress	318	1	0.00358446	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xuo	39	stress	445	1	0.0031014840000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	1	warmup	189	0	0.023491576	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	41	stress	1166	0	0.002571882	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	38	stress	594	0	0.005296894	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	37	stress	887	0	0.003002801	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	40	stress	364	0	0.0021346679999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xow	39	stress	569	0	0.0033492440000000004	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	1	warmup	190	1	0.014600202	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	41	stress	891	1	0.01204367	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	38	stress	1219	1	0.011637731	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	37	stress	1186	1	0.003154673	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	40	stress	513	1	0.0034527890000000004	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoq	39	stress	902	1	0.00389066	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	1	warmup	191	1	775.0676538480001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	41	stress	996	1	907.0852296969999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	38	stress	139	1	731.4548050169998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	37	stress	209	1	791.5279767559999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	40	stress	336	1	828.6488560290001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhq	39	stress	397	1	790.301903467	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	1	warmup	192	0	0.016462022	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	41	stress	209	0	0.0031505450000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	38	stress	394	0	0.003245097	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	37	stress	1164	0	0.002840892	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	40	stress	842	0	0.0021208810000000002	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrq	39	stress	1063	0	0.003476222	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	1	warmup	193	1	0.043894007	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	41	stress	897	1	0.0028806179999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	38	stress	568	1	0.0033346409999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	37	stress	676	1	0.335015176	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	40	stress	995	1	0.0028395940000000004	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaoo	39	stress	237	1	0.007794593000000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	1	warmup	194	1	0.056432429000000006	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	41	stress	314	1	0.002588801	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	38	stress	971	1	0.003054293	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	37	stress	259	1	0.002814048	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	40	stress	75	1	0.00330574	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xfj	39	stress	949	1	0.003946909	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	1	warmup	195	1	0.620723009	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	41	stress	1190	1	0.372892426	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	38	stress	99	1	0.405670443	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	37	stress	258	1	0.50008885	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	40	stress	351	1	0.501328142	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzafc	39	stress	477	1	0.0050321770000000005	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	1	warmup	196	2	0.036087919	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	41	stress	1164	2	0.0034230259999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	38	stress	337	2	0.003056796	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	37	stress	614	2	0.0037199409999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	40	stress	696	2	9.584524449	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xdv	39	stress	201	2	0.004726246	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	1	warmup	197	1	0.032719597	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	41	stress	525	1	0.031394897000000005	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	38	stress	237	1	0.018441607	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	37	stress	5	1	0.017231558	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	40	stress	582	1	0.019821453000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzauf	39	stress	1172	1	0.019878337	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	1	warmup	198	0	0.008098801999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	41	stress	593	0	0.003842827	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	38	stress	992	0	0.003285807	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	37	stress	597	0	0.0028944030000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	40	stress	756	0	0.003409505	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xwy	39	stress	441	0	0.003266202	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	1	warmup	199	1	13.497154585999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	41	stress	813	1	21.492225436	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	38	stress	914	1	15.358384492999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	37	stress	1090	1	15.613527599000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	40	stress	983	1	17.470556667	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzarw	39	stress	298	1	14.938888664	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	1	warmup	200	1	0.010159279	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	41	stress	767	1	0.5976606990000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	38	stress	107	1	0.003844338	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	37	stress	672	1	0.00224089	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	40	stress	689	1	0.013660577	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xhs	39	stress	479	1	0.005704122	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	1	warmup	201	1	0.008148482	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	41	stress	258	1	0.0033210059999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	38	stress	338	1	0.0027471979999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	37	stress	784	1	0.002693687	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	40	stress	436	1	0.006682001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzamn	39	stress	144	1	0.0029713770000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	1	warmup	202	0	160.91894039299999	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	41	stress	690	0	212.78627333400001	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	38	stress	186	0	179.402810883	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	37	stress	434	0	198.772932327	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	40	stress	1136	0	178.819851502	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xrn	39	stress	754	0	215.27737723299998	SUCCESS	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	1	warmup	203	1	1.44082657	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	41	stress	225	1	1.603608161	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	38	stress	673	1	2.152130385	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	37	stress	191	1	1.587433196	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	40	stress	1067	1	1.5942848269999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxs	39	stress	703	1	2.016103787	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	1	warmup	204	7	0.08349056	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	41	stress	1152	7	0.00320078	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	38	stress	109	7	0.004253595	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	37	stress	437	7	0.003839167	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	40	stress	990	7	0.003698525	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xye	39	stress	205	7	0.002729408	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	1	warmup	205	0	0.024120207	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	41	stress	775	0	0.0033797450000000004	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	38	stress	1075	0	0.0029021409999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	37	stress	1051	0	0.0072092929999999986	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	40	stress	59	0	0.003623542	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzanx	39	stress	1186	0	0.008175304000000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	1	warmup	206	1	0.01530353	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	41	stress	398	1	0.005405281	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	38	stress	525	1	0.003581584	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	37	stress	264	1	0.00448269	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	40	stress	26	1	0.003850718	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzajp	39	stress	712	1	0.0032845609999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	1	warmup	207	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	41	stress	254	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	38	stress	1017	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	37	stress	1005	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	40	stress	427	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xbr	39	stress	174	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	1	warmup	208	1	0.03228693	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	41	stress	46	1	0.020211813000000002	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	38	stress	576	1	0.02269838	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	37	stress	735	1	0.028697547	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	40	stress	684	1	0.031746658	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xtb	39	stress	1104	1	0.018921103999999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	1	warmup	209	1	0.004978176999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	41	stress	698	1	0.0029531659999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	38	stress	1113	1	0.003021493	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	37	stress	995	1	0.003192584	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	40	stress	352	1	0.003406577	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzalx	39	stress	734	1	0.005038593	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	1	warmup	210	1	0.014355841999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	41	stress	372	1	0.0030410890000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	38	stress	996	1	0.003325001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	37	stress	642	1	0.0034713609999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	40	stress	1106	1	0.00306715	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xft	39	stress	568	1	0.003298453	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	1	warmup	211	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	41	stress	781	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	38	stress	120	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	37	stress	537	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	40	stress	623	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzapx	39	stress	886	-1	-1.0	ERROR	INCORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	1	warmup	212	0	0.014485551999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	41	stress	1049	0	0.002730375	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	38	stress	630	0	0.003462338	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	37	stress	422	0	0.003435427	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	40	stress	62	0	0.0057778890000000005	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xnf	39	stress	363	0	0.002967166	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xgd	1	warmup	213	0	11.177946748	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xgd	41	stress	573	0	22.333888877	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xgd	38	stress	965	0	16.626638019	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xgd	37	stress	641	0	12.510793856	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xgd	40	stress	123	0	12.4858061	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xgd	39	stress	5	0	12.240312986	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xzait	1	warmup	214	1	1.724873156	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzait	41	stress	391	1	1.575588152	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzait	38	stress	247	1	1.668640471	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzait	37	stress	62	1	1.5915535719999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzait	40	stress	1137	1	1.587087257	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzait	39	stress	938	1	1.972501206	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	1	warmup	215	1	0.027049196	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	41	stress	178	1	0.00960338	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	38	stress	232	1	0.006525945	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	37	stress	281	1	0.009221654000000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	40	stress	261	1	0.006719691999999999	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzagk	39	stress	1101	1	0.009937868999999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	1	warmup	216	0	0.019696198999999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	41	stress	830	0	0.0031928290000000003	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	38	stress	557	0	0.0032629309999999997	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	37	stress	1115	0	0.004936983	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	40	stress	37	0	0.0040122890000000005	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzavf	39	stress	251	0	0.003111893	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	1	warmup	217	1	0.011119963	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	41	stress	144	1	0.004136769	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	38	stress	723	1	0.0032327159999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	37	stress	282	1	0.003249909	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	40	stress	1212	1	0.002541222	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzatx	39	stress	485	1	0.0034714459999999996	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xvf	1	warmup	218	1048576	22.840557435	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xvf	41	stress	236	1048576	24.283460854	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xvf	38	stress	727	1048576	29.0645628	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xvf	37	stress	71	1048576	24.253204189	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xvf	40	stress	46	1048576	24.132293986	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xvf	39	stress	1185	1048576	28.063827982	SUCCESS	UNCERTAIN
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	1	warmup	219	1	0.044736394000000006	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	41	stress	865	1	0.004547598	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	38	stress	205	1	0.0050576020000000005	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	37	stress	997	1	0.00338958	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	40	stress	1035	1	0.003671933	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzaez	39	stress	645	1	0.0034878829999999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	1	warmup	220	1	1.7115236459999998	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	41	stress	653	1	2.160969804	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	38	stress	804	1	0.6279335970000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	37	stress	137	1	1.8255785930000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	40	stress	770	1	1.902339316	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xxy	39	stress	1023	1	2.178778695	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzasa	1	warmup	221	1	0.06607518400000001	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzasa	41	stress	773	1	0.015625865	SUCCESS	CORRECT
Vir_N1_64_Ont_Opt_VWall	queries/xzasa	38	stress	281	1	0.015902151	SUCCESS	CORRECT
