	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
168	Vir_N3_64_Ont_Opt_AWS3	queries/xzarv	1.0	warmup	169.0	1.0	2.242168583	SUCCESS	CORRECT	9952.129170462002	168	1200.0
169	Vir_N3_64_Ont_Opt_AWS3	queries/xhj	1.0	warmup	170.0	1.0	2.236464575	SUCCESS	CORRECT	9954.365635037002	169	1201.0
170	Vir_N3_64_Ont_Opt_AWS3	queries/xzaal	1.0	warmup	171.0	1.0	0.288300435	SUCCESS	CORRECT	9954.653935472003	170	1202.0
171	Vir_N3_64_Ont_Opt_AWS3	queries/xmk	1.0	warmup	172.0	1.0	2.4321673660000003	SUCCESS	CORRECT	9957.086102838002	171	1203.0
172	Vir_N3_64_Ont_Opt_AWS3	queries/xqk	1.0	warmup	173.0	1.0	2.433099033	SUCCESS	CORRECT	9959.519201871002	172	1204.0
173	Vir_N3_64_Ont_Opt_AWS3	queries/xaj	1.0	warmup	174.0	2.0	0.5477514370000001	SUCCESS	CORRECT	9960.066953308002	173	1206.0
174	Vir_N3_64_Ont_Opt_AWS3	queries/xaa	1.0	warmup	175.0	1.0	0.24859241399999998	SUCCESS	CORRECT	9960.315545722002	174	1207.0
175	Vir_N3_64_Ont_Opt_AWS3	queries/xzaqs	1.0	warmup	176.0	1.0	2.401178301	SUCCESS	CORRECT	9962.716724023001	175	1208.0
176	Vir_N3_64_Ont_Opt_AWS3	queries/xbe	1.0	warmup	177.0	1.0	0.198303447	SUCCESS	CORRECT	9962.91502747	176	1209.0
177	Vir_N3_64_Ont_Opt_AWS3	queries/xzalm	1.0	warmup	178.0	1.0	0.167611014	SUCCESS	CORRECT	9963.082638484	177	1210.0
178	Vir_N3_64_Ont_Opt_AWS3	queries/xvd	1.0	warmup	179.0	1.0	0.185106847	SUCCESS	CORRECT	9963.267745331	178	1211.0
179	Vir_N3_64_Ont_Opt_AWS3	queries/xzabp	1.0	warmup	180.0	1.0	0.249979448	SUCCESS	CORRECT	9963.517724779002	179	1212.0
180	Vir_N3_64_Ont_Opt_AWS3	queries/xzala	1.0	warmup	181.0	1.0	2.44978876	SUCCESS	CORRECT	9965.967513539	180	1213.0
181	Vir_N3_64_Ont_Opt_AWS3	queries/xzaax	1.0	warmup	182.0	1.0	2.5054513000000003	SUCCESS	CORRECT	9968.472964839	181	1214.0
182	Vir_N3_64_Ont_Opt_AWS3	queries/xmj	1.0	warmup	183.0	1.0	0.197810049	SUCCESS	CORRECT	9968.670774888	182	1215.0
183	Vir_N3_64_Ont_Opt_AWS3	queries/xzata	1.0	warmup	184.0	3.0	0.458149168	SUCCESS	CORRECT	9969.128924056	183	1218.0
184	Vir_N3_64_Ont_Opt_AWS3	queries/xqn	1.0	warmup	185.0	1.0	1.271337356	SUCCESS	CORRECT	9970.400261412	184	1219.0
185	Vir_N3_64_Ont_Opt_AWS3	queries/xzatr	1.0	warmup	186.0	1.0	0.202581088	SUCCESS	CORRECT	9970.6028425	185	1220.0
186	Vir_N3_64_Ont_Opt_AWS3	queries/xzart	1.0	warmup	187.0	2.0	5.661483241	SUCCESS	CORRECT	9976.264325741	186	1222.0
187	Vir_N3_64_Ont_Opt_AWS3	queries/xfd	1.0	warmup	188.0	1.0	0.224640134	SUCCESS	CORRECT	9976.488965875	187	1223.0
188	Vir_N3_64_Ont_Opt_AWS3	queries/xik	1.0	warmup	189.0	0.0	0.17317314399999995	SUCCESS	CORRECT	9976.662139019	188	1223.0
189	Vir_N3_64_Ont_Opt_AWS3	queries/xzakc	1.0	warmup	190.0	1.0	78.83580438899999	SUCCESS	CORRECT	10055.497943408	189	1224.0
190	Vir_N3_64_Ont_Opt_AWS3	queries/xlw	1.0	warmup	191.0	2.0	5.6846744010000005	SUCCESS	CORRECT	10061.182617809	190	1226.0
191	Vir_N3_64_Ont_Opt_AWS3	queries/xzant	1.0	warmup	192.0	1.0	0.241965465	SUCCESS	CORRECT	10061.424583274	191	1227.0
192	Vir_N3_64_Ont_Opt_AWS3	queries/xzaku	1.0	warmup	193.0	1.0	2.158756404	SUCCESS	CORRECT	10063.583339678	192	1228.0
193	Vir_N3_64_Ont_Opt_AWS3	queries/xec	1.0	warmup	194.0	1.0	2.5731203380000003	SUCCESS	CORRECT	10066.156460016	193	1229.0
194	Vir_N3_64_Ont_Opt_AWS3	queries/xzacl	1.0	warmup	195.0	1.0	2.148532005	SUCCESS	CORRECT	10068.304992021	194	1230.0
195	Vir_N3_64_Ont_Opt_AWS3	queries/xux	1.0	warmup	196.0	1.0	2.249715906	SUCCESS	CORRECT	10070.554707927	195	1231.0
196	Vir_N3_64_Ont_Opt_AWS3	queries/xzand	1.0	warmup	197.0	1.0	0.221443761	SUCCESS	CORRECT	10070.776151688	196	1232.0
197	Vir_N3_64_Ont_Opt_AWS3	queries/xgt	1.0	warmup	198.0	0.0	0.167318553	SUCCESS	CORRECT	10070.943470241	197	1232.0
198	Vir_N3_64_Ont_Opt_AWS3	queries/xfr	1.0	warmup	199.0	1.0	0.203576569	SUCCESS	CORRECT	10071.14704681	198	1233.0
199	Vir_N3_64_Ont_Opt_AWS3	queries/xzakn	1.0	warmup	200.0	1.0	0.6254193720000001	SUCCESS	CORRECT	10071.772466182	199	1234.0
200	Vir_N3_64_Ont_Opt_AWS3	queries/xzain	1.0	warmup	201.0	0.0	0.180608134	SUCCESS	CORRECT	10071.953074316	200	1234.0
201	Vir_N3_64_Ont_Opt_AWS3	queries/xzavk	1.0	warmup	202.0	1.0	120.236552796	SUCCESS	CORRECT	10192.189627111999	201	1235.0
202	Vir_N3_64_Ont_Opt_AWS3	queries/xra	1.0	warmup	203.0	1.0	0.206468411	SUCCESS	CORRECT	10192.396095522998	202	1236.0
203	Vir_N3_64_Ont_Opt_AWS3	queries/xka	1.0	warmup	204.0	0.0	0.177505957	SUCCESS	CORRECT	10192.573601479999	203	1236.0
204	Vir_N3_64_Ont_Opt_AWS3	queries/xzaiy	1.0	warmup	205.0	1.0	0.196688878	SUCCESS	CORRECT	10192.770290358	204	1237.0
205	Vir_N3_64_Ont_Opt_AWS3	queries/xzaic	1.0	warmup	206.0	0.0	0.16844427899999995	SUCCESS	CORRECT	10192.938734636999	205	1237.0
206	Vir_N3_64_Ont_Opt_AWS3	queries/xzauv	1.0	warmup	207.0	1.0	0.217516973	SUCCESS	CORRECT	10193.156251609998	206	1238.0
207	Vir_N3_64_Ont_Opt_AWS3	queries/xpw	1.0	warmup	208.0	1.0	0.228209449	SUCCESS	CORRECT	10193.384461058999	207	1239.0
208	Vir_N3_64_Ont_Opt_AWS3	queries/xvl	1.0	warmup	209.0	1.0	0.216650325	SUCCESS	CORRECT	10193.601111383998	208	1240.0
209	Vir_N3_64_Ont_Opt_AWS3	queries/xsx	1.0	warmup	210.0	0.0	0.180635763	SUCCESS	CORRECT	10193.781747146997	209	1240.0
210	Vir_N3_64_Ont_Opt_AWS3	queries/xpp	1.0	warmup	211.0	2.0	0.215507726	SUCCESS	CORRECT	10193.997254872997	210	1242.0
211	Vir_N3_64_Ont_Opt_AWS3	queries/xna	1.0	warmup	212.0	0.0	0.188220799	SUCCESS	CORRECT	10194.185475671997	211	1242.0
212	Vir_N3_64_Ont_Opt_AWS3	queries/xzafk	1.0	warmup	213.0	1.0	0.181072744	SUCCESS	CORRECT	10194.366548415997	212	1243.0
213	Vir_N3_64_Ont_Opt_AWS3	queries/xkv	1.0	warmup	214.0	1.0	0.27436415399999997	SUCCESS	CORRECT	10194.640912569997	213	1244.0
214	Vir_N3_64_Ont_Opt_AWS3	queries/xzaoi	1.0	warmup	215.0	1.0	2.15426266	SUCCESS	CORRECT	10196.795175229998	214	1245.0
215	Vir_N3_64_Ont_Opt_AWS3	queries/xlf	1.0	warmup	216.0	0.0	1.5714535530000002	SUCCESS	INCORRECT	10198.366628782998	215	1245.0
216	Vir_N3_64_Ont_Opt_AWS3	queries/xzady	1.0	warmup	217.0	-1.0	1200.0	TIMEOUT	INCORRECT	11398.366628782998	216	1245.0
217	Vir_N3_64_Ont_Opt_AWS3	queries/xes	1.0	warmup	218.0	1001.0	2.69648954	SUCCESS	CORRECT	11401.063118322998	217	2246.0
218	Vir_N3_64_Ont_Opt_AWS3	queries/xzagi	1.0	warmup	219.0	1.0	0.19981475	SUCCESS	CORRECT	11401.262933072998	218	2247.0
219	Vir_N3_64_Ont_Opt_AWS3	queries/xzaan	1.0	warmup	220.0	1.0	93.02456717700001	SUCCESS	CORRECT	11494.287500249999	219	2248.0
220	Vir_N3_64_Ont_Opt_AWS3	queries/xlb	1.0	warmup	221.0	0.0	0.17599405	SUCCESS	CORRECT	11494.463494299998	220	2248.0
221	Vir_N3_64_Ont_Opt_AWS3	queries/xzagk	1.0	warmup	222.0	1.0	0.22273268100000002	SUCCESS	CORRECT	11494.686226980999	221	2249.0
222	Vir_N3_64_Ont_Opt_AWS3	queries/xzahk	1.0	warmup	223.0	0.0	0.17884178899999995	SUCCESS	CORRECT	11494.86506877	222	2249.0
223	Vir_N3_64_Ont_Opt_AWS3	queries/xzaqg	1.0	warmup	224.0	2.0	0.223368721	SUCCESS	CORRECT	11495.088437490998	223	2251.0
224	Vir_N3_64_Ont_Opt_AWS3	queries/xzanq	1.0	warmup	225.0	1.0	2.88290373	SUCCESS	CORRECT	11497.971341220999	224	2252.0
225	Vir_N3_64_Ont_Opt_AWS3	queries/xge	1.0	warmup	226.0	692.0	0.5879266830000001	SUCCESS	CORRECT	11498.559267903998	225	2944.0
226	Vir_N3_64_Ont_Opt_AWS3	queries/xjf	1.0	warmup	227.0	20.0	132.60443819300002	SUCCESS	CORRECT	11631.163706096999	226	2964.0
227	Vir_N3_64_Ont_Opt_AWS3	queries/xhq	1.0	warmup	228.0	1.0	135.943902347	SUCCESS	CORRECT	11767.107608444	227	2965.0
228	Vir_N3_64_Ont_Opt_AWS3	queries/xzacc	1.0	warmup	229.0	-1.0	1200.0	TIMEOUT	INCORRECT	12967.107608444	228	2965.0
229	Vir_N3_64_Ont_Opt_AWS3	queries/xkl	1.0	warmup	230.0	-1.0	-1.0	ERROR	INCORRECT	12967.107609444	229	2965.0
230	Vir_N3_64_Ont_Opt_AWS3	queries/xqw	1.0	warmup	231.0	-1.0	-1.0	ERROR	INCORRECT	12967.107610444	230	2965.0
231	Vir_N3_64_Ont_Opt_AWS3	queries/xgc	1.0	warmup	232.0	-1.0	-1.0	ERROR	INCORRECT	12967.107611444	231	2965.0
232	Vir_N3_64_Ont_Opt_AWS3	queries/xlu	1.0	warmup	233.0	-1.0	-1.0	ERROR	INCORRECT	12967.107612444	232	2965.0
233	Vir_N3_64_Ont_Opt_AWS3	queries/xzalc	1.0	warmup	234.0	-1.0	-1.0	ERROR	INCORRECT	12967.107613444	233	2965.0
234	Vir_N3_64_Ont_Opt_AWS3	queries/xzafm	1.0	warmup	235.0	-1.0	-1.0	ERROR	INCORRECT	12967.107614444001	234	2965.0
235	Vir_N3_64_Ont_Opt_AWS3	queries/xeh	1.0	warmup	236.0	-1.0	-1.0	ERROR	INCORRECT	12967.107615444002	235	2965.0
236	Vir_N3_64_Ont_Opt_AWS3	queries/xzakd	1.0	warmup	237.0	-1.0	-1.0	ERROR	INCORRECT	12967.107616444002	236	2965.0
237	Vir_N3_64_Ont_Opt_AWS3	queries/xbh	1.0	warmup	238.0	-1.0	-1.0	ERROR	INCORRECT	12967.107617444002	237	2965.0
238	Vir_N3_64_Ont_Opt_AWS3	queries/xnt	1.0	warmup	239.0	-1.0	-1.0	ERROR	INCORRECT	12967.107618444003	238	2965.0
239	Vir_N3_64_Ont_Opt_AWS3	queries/xtv	1.0	warmup	240.0	-1.0	-1.0	ERROR	INCORRECT	12967.107619444003	239	2965.0
240	Vir_N3_64_Ont_Opt_AWS3	queries/xkb	1.0	warmup	241.0	-1.0	-1.0	ERROR	INCORRECT	12967.107620444003	240	2965.0
241	Vir_N3_64_Ont_Opt_AWS3	queries/xzaeb	1.0	warmup	242.0	-1.0	-1.0	ERROR	INCORRECT	12967.107621444004	241	2965.0
242	Vir_N3_64_Ont_Opt_AWS3	queries/xzacz	1.0	warmup	243.0	-1.0	-1.0	ERROR	INCORRECT	12967.107622444004	242	2965.0
243	Vir_N3_64_Ont_Opt_AWS3	queries/xzapo	1.0	warmup	244.0	-1.0	-1.0	ERROR	INCORRECT	12967.107623444004	243	2965.0
244	Vir_N3_64_Ont_Opt_AWS3	queries/xar	1.0	warmup	245.0	-1.0	-1.0	ERROR	INCORRECT	12967.107624444005	244	2965.0
245	Vir_N3_64_Ont_Opt_AWS3	queries/xzagw	1.0	warmup	246.0	-1.0	-1.0	ERROR	INCORRECT	12967.107625444005	245	2965.0
246	Vir_N3_64_Ont_Opt_AWS3	queries/xzadt	1.0	warmup	247.0	-1.0	-1.0	ERROR	INCORRECT	12967.107626444005	246	2965.0
247	Vir_N3_64_Ont_Opt_AWS3	queries/xzaov	1.0	warmup	248.0	-1.0	-1.0	ERROR	INCORRECT	12967.107627444006	247	2965.0
248	Vir_N3_64_Ont_Opt_AWS3	queries/xgm	1.0	warmup	249.0	-1.0	-1.0	ERROR	INCORRECT	12967.107628444006	248	2965.0
249	Vir_N3_64_Ont_Opt_AWS3	queries/xzaja	1.0	warmup	250.0	-1.0	-1.0	ERROR	INCORRECT	12967.107629444006	249	2965.0
250	Vir_N3_64_Ont_Opt_AWS3	queries/xzahz	1.0	warmup	251.0	-1.0	-1.0	ERROR	INCORRECT	12967.107630444007	250	2965.0
251	Vir_N3_64_Ont_Opt_AWS3	queries/xcu	1.0	warmup	252.0	-1.0	-1.0	ERROR	INCORRECT	12967.107631444007	251	2965.0
252	Vir_N3_64_Ont_Opt_AWS3	queries/xzapf	1.0	warmup	253.0	-1.0	-1.0	ERROR	INCORRECT	12967.107632444007	252	2965.0
253	Vir_N3_64_Ont_Opt_AWS3	queries/xzama	1.0	warmup	254.0	-1.0	-1.0	ERROR	INCORRECT	12967.107633444008	253	2965.0
254	Vir_N3_64_Ont_Opt_AWS3	queries/xzaun	1.0	warmup	255.0	-1.0	-1.0	ERROR	INCORRECT	12967.107634444008	254	2965.0
255	Vir_N3_64_Ont_Opt_AWS3	queries/xzasx	1.0	warmup	256.0	-1.0	-1.0	ERROR	INCORRECT	12967.107635444008	255	2965.0
256	Vir_N3_64_Ont_Opt_AWS3	queries/xzaeo	1.0	warmup	257.0	-1.0	-1.0	ERROR	INCORRECT	12967.107636444009	256	2965.0
257	Vir_N3_64_Ont_Opt_AWS3	queries/xzacr	1.0	warmup	258.0	-1.0	-1.0	ERROR	INCORRECT	12967.107637444009	257	2965.0
258	Vir_N3_64_Ont_Opt_AWS3	queries/xzard	1.0	warmup	259.0	-1.0	-1.0	ERROR	INCORRECT	12967.10763844401	258	2965.0
259	Vir_N3_64_Ont_Opt_AWS3	queries/xlc	1.0	warmup	260.0	-1.0	-1.0	ERROR	INCORRECT	12967.10763944401	259	2965.0
260	Vir_N3_64_Ont_Opt_AWS3	queries/xzaga	1.0	warmup	261.0	-1.0	-1.0	ERROR	INCORRECT	12967.10764044401	260	2965.0
261	Vir_N3_64_Ont_Opt_AWS3	queries/xzafg	1.0	warmup	262.0	-1.0	-1.0	ERROR	INCORRECT	12967.10764144401	261	2965.0
262	Vir_N3_64_Ont_Opt_AWS3	queries/xzavg	1.0	warmup	263.0	-1.0	-1.0	ERROR	INCORRECT	12967.10764244401	262	2965.0
263	Vir_N3_64_Ont_Opt_AWS3	queries/xma	1.0	warmup	264.0	-1.0	-1.0	ERROR	INCORRECT	12967.107643444011	263	2965.0
264	Vir_N3_64_Ont_Opt_AWS3	queries/xuo	1.0	warmup	265.0	-1.0	-1.0	ERROR	INCORRECT	12967.107644444011	264	2965.0
265	Vir_N3_64_Ont_Opt_AWS3	queries/xym	1.0	warmup	266.0	-1.0	-1.0	ERROR	INCORRECT	12967.107645444012	265	2965.0
266	Vir_N3_64_Ont_Opt_AWS3	queries/xsh	1.0	warmup	267.0	-1.0	-1.0	ERROR	INCORRECT	12967.107646444012	266	2965.0
267	Vir_N3_64_Ont_Opt_AWS3	queries/xzajk	1.0	warmup	268.0	-1.0	-1.0	ERROR	INCORRECT	12967.107647444012	267	2965.0
268	Vir_N3_64_Ont_Opt_AWS3	queries/xpg	1.0	warmup	269.0	-1.0	-1.0	ERROR	INCORRECT	12967.107648444013	268	2965.0
269	Vir_N3_64_Ont_Opt_AWS3	queries/xrh	1.0	warmup	270.0	-1.0	-1.0	ERROR	INCORRECT	12967.107649444013	269	2965.0
270	Vir_N3_64_Ont_Opt_AWS3	queries/xum	1.0	warmup	271.0	-1.0	-1.0	ERROR	INCORRECT	12967.107650444013	270	2965.0
271	Vir_N3_64_Ont_Opt_AWS3	queries/xzahi	1.0	warmup	272.0	-1.0	-1.0	ERROR	INCORRECT	12967.107651444014	271	2965.0
272	Vir_N3_64_Ont_Opt_AWS3	queries/xxo	1.0	warmup	273.0	-1.0	-1.0	ERROR	INCORRECT	12967.107652444014	272	2965.0
273	Vir_N3_64_Ont_Opt_AWS3	queries/xzaky	1.0	warmup	274.0	-1.0	-1.0	ERROR	INCORRECT	12967.107653444014	273	2965.0
274	Vir_N3_64_Ont_Opt_AWS3	queries/xzanm	1.0	warmup	275.0	-1.0	-1.0	ERROR	INCORRECT	12967.107654444015	274	2965.0
275	Vir_N3_64_Ont_Opt_AWS3	queries/xzaqj	1.0	warmup	276.0	-1.0	-1.0	ERROR	INCORRECT	12967.107655444015	275	2965.0
276	Vir_N3_64_Ont_Opt_AWS3	queries/xzach	1.0	warmup	277.0	-1.0	-1.0	ERROR	INCORRECT	12967.107656444015	276	2965.0
277	Vir_N3_64_Ont_Opt_AWS3	queries/xjb	1.0	warmup	278.0	-1.0	-1.0	ERROR	INCORRECT	12967.107657444016	277	2965.0
278	Vir_N3_64_Ont_Opt_AWS3	queries/xtt	1.0	warmup	279.0	-1.0	-1.0	ERROR	INCORRECT	12967.107658444016	278	2965.0
279	Vir_N3_64_Ont_Opt_AWS3	queries/xyz	1.0	warmup	280.0	-1.0	-1.0	ERROR	INCORRECT	12967.107659444016	279	2965.0
280	Vir_N3_64_Ont_Opt_AWS3	queries/xsn	1.0	warmup	281.0	-1.0	-1.0	ERROR	INCORRECT	12967.107660444017	280	2965.0
281	Vir_N3_64_Ont_Opt_AWS3	queries/xjt	1.0	warmup	282.0	-1.0	-1.0	ERROR	INCORRECT	12967.107661444017	281	2965.0
282	Vir_N3_64_Ont_Opt_AWS3	queries/xzame	1.0	warmup	283.0	-1.0	-1.0	ERROR	INCORRECT	12967.107662444017	282	2965.0
283	Vir_N3_64_Ont_Opt_AWS3	queries/xzake	1.0	warmup	284.0	-1.0	-1.0	ERROR	INCORRECT	12967.107663444018	283	2965.0
284	Vir_N3_64_Ont_Opt_AWS3	queries/xzatl	1.0	warmup	285.0	-1.0	-1.0	ERROR	INCORRECT	12967.107664444018	284	2965.0
285	Vir_N3_64_Ont_Opt_AWS3	queries/xzase	1.0	warmup	286.0	-1.0	-1.0	ERROR	INCORRECT	12967.107665444018	285	2965.0
286	Vir_N3_64_Ont_Opt_AWS3	queries/xce	1.0	warmup	287.0	-1.0	-1.0	ERROR	INCORRECT	12967.107666444019	286	2965.0
287	Vir_N3_64_Ont_Opt_AWS3	queries/xcc	1.0	warmup	288.0	-1.0	-1.0	ERROR	INCORRECT	12967.10766744402	287	2965.0
288	Vir_N3_64_Ont_Opt_AWS3	queries/xzarc	1.0	warmup	289.0	-1.0	-1.0	ERROR	INCORRECT	12967.10766844402	288	2965.0
289	Vir_N3_64_Ont_Opt_AWS3	queries/xzano	1.0	warmup	290.0	-1.0	-1.0	ERROR	INCORRECT	12967.10766944402	289	2965.0
290	Vir_N3_64_Ont_Opt_AWS3	queries/xzaka	1.0	warmup	291.0	-1.0	-1.0	ERROR	INCORRECT	12967.10767044402	290	2965.0
291	Vir_N3_64_Ont_Opt_AWS3	queries/xdf	1.0	warmup	292.0	-1.0	-1.0	ERROR	INCORRECT	12967.10767144402	291	2965.0
292	Vir_N3_64_Ont_Opt_AWS3	queries/xzanp	1.0	warmup	293.0	-1.0	-1.0	ERROR	INCORRECT	12967.10767244402	292	2965.0
293	Vir_N3_64_Ont_Opt_AWS3	queries/xwg	1.0	warmup	294.0	-1.0	-1.0	ERROR	INCORRECT	12967.107673444021	293	2965.0
294	Vir_N3_64_Ont_Opt_AWS3	queries/xzacx	1.0	warmup	295.0	-1.0	-1.0	ERROR	INCORRECT	12967.107674444022	294	2965.0
295	Vir_N3_64_Ont_Opt_AWS3	queries/xzavq	1.0	warmup	296.0	-1.0	-1.0	ERROR	INCORRECT	12967.107675444022	295	2965.0
296	Vir_N3_64_Ont_Opt_AWS3	queries/xsb	1.0	warmup	297.0	-1.0	-1.0	ERROR	INCORRECT	12967.107676444022	296	2965.0
297	Vir_N3_64_Ont_Opt_AWS3	queries/xzanc	1.0	warmup	298.0	-1.0	-1.0	ERROR	INCORRECT	12967.107677444023	297	2965.0
298	Vir_N3_64_Ont_Opt_AWS3	queries/xzari	1.0	warmup	299.0	-1.0	-1.0	ERROR	INCORRECT	12967.107678444023	298	2965.0
299	Vir_N3_64_Ont_Opt_AWS3	queries/xio	1.0	warmup	300.0	-1.0	-1.0	ERROR	INCORRECT	12967.107679444023	299	2965.0
300	Vir_N3_64_Ont_Opt_AWS3	queries/xzarg	1.0	warmup	301.0	-1.0	-1.0	ERROR	INCORRECT	12967.107680444024	300	2965.0
301	Vir_N3_64_Ont_Opt_AWS3	queries/xoy	1.0	warmup	302.0	-1.0	-1.0	ERROR	INCORRECT	12967.107681444024	301	2965.0
302	Vir_N3_64_Ont_Opt_AWS3	queries/xcs	1.0	warmup	303.0	-1.0	-1.0	ERROR	INCORRECT	12967.107682444024	302	2965.0
303	Vir_N3_64_Ont_Opt_AWS3	queries/xjh	1.0	warmup	304.0	-1.0	-1.0	ERROR	INCORRECT	12967.107683444025	303	2965.0
304	Vir_N3_64_Ont_Opt_AWS3	queries/xxy	1.0	warmup	305.0	-1.0	-1.0	ERROR	INCORRECT	12967.107684444025	304	2965.0
305	Vir_N3_64_Ont_Opt_AWS3	queries/xvr	1.0	warmup	306.0	-1.0	-1.0	ERROR	INCORRECT	12967.107685444025	305	2965.0
306	Vir_N3_64_Ont_Opt_AWS3	queries/xvq	1.0	warmup	307.0	-1.0	-1.0	ERROR	INCORRECT	12967.107686444026	306	2965.0
307	Vir_N3_64_Ont_Opt_AWS3	queries/xdm	1.0	warmup	308.0	-1.0	-1.0	ERROR	INCORRECT	12967.107687444026	307	2965.0
308	Vir_N3_64_Ont_Opt_AWS3	queries/xzatd	1.0	warmup	309.0	-1.0	-1.0	ERROR	INCORRECT	12967.107688444026	308	2965.0
309	Vir_N3_64_Ont_Opt_AWS3	queries/xzavc	1.0	warmup	310.0	-1.0	-1.0	ERROR	INCORRECT	12967.107689444027	309	2965.0
310	Vir_N3_64_Ont_Opt_AWS3	queries/xya	1.0	warmup	311.0	-1.0	-1.0	ERROR	INCORRECT	12967.107690444027	310	2965.0
311	Vir_N3_64_Ont_Opt_AWS3	queries/xyd	1.0	warmup	312.0	-1.0	-1.0	ERROR	INCORRECT	12967.107691444027	311	2965.0
312	Vir_N3_64_Ont_Opt_AWS3	queries/xcf	1.0	warmup	313.0	-1.0	-1.0	ERROR	INCORRECT	12967.107692444028	312	2965.0
313	Vir_N3_64_Ont_Opt_AWS3	queries/xbf	1.0	warmup	314.0	-1.0	-1.0	ERROR	INCORRECT	12967.107693444028	313	2965.0
314	Vir_N3_64_Ont_Opt_AWS3	queries/xzalj	1.0	warmup	315.0	-1.0	-1.0	ERROR	INCORRECT	12967.107694444028	314	2965.0
315	Vir_N3_64_Ont_Opt_AWS3	queries/xzats	1.0	warmup	316.0	-1.0	-1.0	ERROR	INCORRECT	12967.107695444029	315	2965.0
316	Vir_N3_64_Ont_Opt_AWS3	queries/xzadp	1.0	warmup	317.0	-1.0	-1.0	ERROR	INCORRECT	12967.107696444029	316	2965.0
317	Vir_N3_64_Ont_Opt_AWS3	queries/xzanz	1.0	warmup	318.0	-1.0	-1.0	ERROR	INCORRECT	12967.10769744403	317	2965.0
318	Vir_N3_64_Ont_Opt_AWS3	queries/xzakp	1.0	warmup	319.0	-1.0	-1.0	ERROR	INCORRECT	12967.10769844403	318	2965.0
319	Vir_N3_64_Ont_Opt_AWS3	queries/xoq	1.0	warmup	320.0	-1.0	-1.0	ERROR	INCORRECT	12967.10769944403	319	2965.0
320	Vir_N3_64_Ont_Opt_AWS3	queries/xdy	1.0	warmup	321.0	-1.0	-1.0	ERROR	INCORRECT	12967.10770044403	320	2965.0
321	Vir_N3_64_Ont_Opt_AWS3	queries/xzaut	1.0	warmup	322.0	-1.0	-1.0	ERROR	INCORRECT	12967.10770144403	321	2965.0
322	Vir_N3_64_Ont_Opt_AWS3	queries/xzakf	1.0	warmup	323.0	-1.0	-1.0	ERROR	INCORRECT	12967.107702444031	322	2965.0
323	Vir_N3_64_Ont_Opt_AWS3	queries/xzamb	1.0	warmup	324.0	-1.0	-1.0	ERROR	INCORRECT	12967.107703444031	323	2965.0
324	Vir_N3_64_Ont_Opt_AWS3	queries/xcz	1.0	warmup	325.0	-1.0	-1.0	ERROR	INCORRECT	12967.107704444032	324	2965.0
325	Vir_N3_64_Ont_Opt_AWS3	queries/xrz	1.0	warmup	326.0	-1.0	-1.0	ERROR	INCORRECT	12967.107705444032	325	2965.0
326	Vir_N3_64_Ont_Opt_AWS3	queries/xjk	1.0	warmup	327.0	-1.0	-1.0	ERROR	INCORRECT	12967.107706444032	326	2965.0
327	Vir_N3_64_Ont_Opt_AWS3	queries/xzafl	1.0	warmup	328.0	-1.0	-1.0	ERROR	INCORRECT	12967.107707444033	327	2965.0
328	Vir_N3_64_Ont_Opt_AWS3	queries/xoi	1.0	warmup	329.0	-1.0	-1.0	ERROR	INCORRECT	12967.107708444033	328	2965.0
329	Vir_N3_64_Ont_Opt_AWS3	queries/xzajv	1.0	warmup	330.0	-1.0	-1.0	ERROR	INCORRECT	12967.107709444033	329	2965.0
330	Vir_N3_64_Ont_Opt_AWS3	queries/xzaok	1.0	warmup	331.0	-1.0	-1.0	ERROR	INCORRECT	12967.107710444034	330	2965.0
331	Vir_N3_64_Ont_Opt_AWS3	queries/xzatc	1.0	warmup	332.0	-1.0	-1.0	ERROR	INCORRECT	12967.107711444034	331	2965.0
332	Vir_N3_64_Ont_Opt_AWS3	queries/xip	1.0	warmup	333.0	-1.0	-1.0	ERROR	INCORRECT	12967.107712444034	332	2965.0
333	Vir_N3_64_Ont_Opt_AWS3	queries/xmt	1.0	warmup	334.0	-1.0	-1.0	ERROR	INCORRECT	12967.107713444035	333	2965.0
334	Vir_N3_64_Ont_Opt_AWS3	queries/xzaps	1.0	warmup	335.0	-1.0	-1.0	ERROR	INCORRECT	12967.107714444035	334	2965.0
335	Vir_N3_64_Ont_Opt_AWS3	queries/xzagp	1.0	warmup	336.0	-1.0	-1.0	ERROR	INCORRECT	12967.107715444035	335	2965.0
336	Vir_N3_64_Ont_Opt_AWS3	queries/xzabs	1.0	warmup	337.0	-1.0	-1.0	ERROR	INCORRECT	12967.107716444036	336	2965.0
337	Vir_N3_64_Ont_Opt_AWS3	queries/xzahu	1.0	warmup	338.0	-1.0	-1.0	ERROR	INCORRECT	12967.107717444036	337	2965.0
338	Vir_N3_64_Ont_Opt_AWS3	queries/xwj	1.0	warmup	339.0	-1.0	-1.0	ERROR	INCORRECT	12967.107718444036	338	2965.0
339	Vir_N3_64_Ont_Opt_AWS3	queries/xzabk	1.0	warmup	340.0	-1.0	-1.0	ERROR	INCORRECT	12967.107719444037	339	2965.0
