query_name	thread_type	success	errors	timeouts	median_runtime
S3/S3_split11.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split11.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split12.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split12.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split13.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split13.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split14.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split14.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split15.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split15.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split16.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split16.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split17.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split17.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split18.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split18.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split19.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split19.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split2.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split2.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split3.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split3.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split4.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split4.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split5.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split5.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split6.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split6.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split7.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split7.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split8.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split8.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split9.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split9.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split0.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split0.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split1.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split1.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split10.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split10.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split11.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split11.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split12.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split12.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split13.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split13.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split14.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split14.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split15.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split15.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split16.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split16.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split17.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split17.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split18.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split18.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split19.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split19.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split2.sparql	stress	1.0	0.0	4.0	300.0
S4/S4_split3.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split3.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split4.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split4.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split5.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split5.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split6.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split6.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split7.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split7.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split8.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split8.sparql	warmup	0.0	0.0	1.0	300.0
S4/S4_split9.sparql	stress	0.0	0.0	5.0	300.0
S4/S4_split9.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split0.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split0.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split1.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split1.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split10.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split10.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split11.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split11.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split12.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split12.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split13.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split13.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split14.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split14.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split15.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split15.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split16.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split16.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split17.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split17.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split18.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split18.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split19.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split19.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split2.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split2.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split3.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split3.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split4.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split4.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split5.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split5.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split6.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split6.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split7.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split7.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split8.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split8.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split9.sparql	stress	0.0	0.0	5.0	300.0
S5/S5_split9.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split1.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split1.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split10.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split10.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split12.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split12.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split14.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split14.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split16.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split16.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split17.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split17.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split18.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split18.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split2.sparql	stress	0.0	0.0	4.0	300.0
S6/S6_split4.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split4.sparql	warmup	0.0	0.0	1.0	300.0
S6/S6_split8.sparql	stress	0.0	0.0	5.0	300.0
S6/S6_split8.sparql	warmup	0.0	0.0	1.0	300.0
F2/F2_split0.sparql	stress	5.0	0.0	0.0	122.457357018
F2/F2_split0.sparql	warmup	1.0	0.0	0.0	64.154513697
F2/F2_split19.sparql	stress	5.0	0.0	0.0	65.749756355
F2/F2_split19.sparql	warmup	1.0	0.0	0.0	38.949560364
F2/F2_split2.sparql	stress	5.0	0.0	0.0	73.44454606
F2/F2_split2.sparql	warmup	1.0	0.0	0.0	32.375191127
F2/F2_split3.sparql	stress	5.0	0.0	0.0	42.477537677
F2/F2_split3.sparql	warmup	1.0	0.0	0.0	18.081937242000002
F3/F3_split0.sparql	stress	5.0	0.0	0.0	27.420691344
F3/F3_split0.sparql	warmup	1.0	0.0	0.0	21.913272614
F3/F3_split10.sparql	warmup	1.0	0.0	0.0	118.35626640299999
F3/F3_split16.sparql	warmup	1.0	0.0	0.0	296.541220652
F3/F3_split17.sparql	stress	5.0	0.0	0.0	54.59274772
F3/F3_split17.sparql	warmup	1.0	0.0	0.0	23.651016643000002
F5/F5_split0.sparql	stress	5.0	0.0	0.0	3.5466171
F5/F5_split0.sparql	warmup	1.0	0.0	0.0	2.026586783
F5/F5_split1.sparql	stress	5.0	0.0	0.0	4.879321686
F5/F5_split1.sparql	warmup	1.0	0.0	0.0	2.3707222619999997
F5/F5_split10.sparql	stress	5.0	0.0	0.0	5.704717648
F5/F5_split10.sparql	warmup	1.0	0.0	0.0	1.966735092
F5/F5_split11.sparql	stress	5.0	0.0	0.0	2.483418191
F5/F5_split11.sparql	warmup	1.0	0.0	0.0	0.958554497
F5/F5_split12.sparql	stress	5.0	0.0	0.0	2.977594393
F5/F5_split12.sparql	warmup	1.0	0.0	0.0	1.370684031
F5/F5_split13.sparql	stress	5.0	0.0	0.0	1.897277092
F5/F5_split13.sparql	warmup	1.0	0.0	0.0	1.768161405
F5/F5_split14.sparql	stress	5.0	0.0	0.0	2.641743215
F5/F5_split14.sparql	warmup	1.0	0.0	0.0	1.823160985
F5/F5_split15.sparql	stress	5.0	0.0	0.0	2.660092672
F5/F5_split15.sparql	warmup	1.0	0.0	0.0	1.452292418
F5/F5_split16.sparql	stress	5.0	0.0	0.0	2.8519978420000003
F5/F5_split16.sparql	warmup	1.0	0.0	0.0	1.9432046219999999
F5/F5_split17.sparql	stress	5.0	0.0	0.0	5.252189728
F5/F5_split17.sparql	warmup	1.0	0.0	0.0	2.7324711560000003
F5/F5_split18.sparql	stress	5.0	0.0	0.0	2.381140084
F5/F5_split18.sparql	warmup	1.0	0.0	0.0	2.127727036
F5/F5_split19.sparql	stress	5.0	0.0	0.0	3.0911261000000003
F5/F5_split19.sparql	warmup	1.0	0.0	0.0	2.29355402
F5/F5_split2.sparql	stress	5.0	0.0	0.0	2.9450059200000003
F5/F5_split2.sparql	warmup	1.0	0.0	0.0	2.0144261
F5/F5_split3.sparql	stress	5.0	0.0	0.0	2.7752035380000004
F5/F5_split3.sparql	warmup	1.0	0.0	0.0	4.508851085
F5/F5_split4.sparql	stress	5.0	0.0	0.0	2.316022342
F5/F5_split4.sparql	warmup	1.0	0.0	0.0	2.153890473
F5/F5_split5.sparql	stress	5.0	0.0	0.0	3.727310705
F5/F5_split5.sparql	warmup	1.0	0.0	0.0	2.432907091
F5/F5_split6.sparql	stress	5.0	0.0	0.0	2.4084966260000003
F5/F5_split6.sparql	warmup	1.0	0.0	0.0	1.6524238519999999
F5/F5_split7.sparql	stress	5.0	0.0	0.0	5.4803612999999975
F5/F5_split7.sparql	warmup	1.0	0.0	0.0	2.512184953
F5/F5_split8.sparql	stress	5.0	0.0	0.0	3.495255474
F5/F5_split8.sparql	warmup	1.0	0.0	0.0	1.71166261
F5/F5_split9.sparql	stress	5.0	0.0	0.0	2.892950797
F5/F5_split9.sparql	warmup	1.0	0.0	0.0	1.7024509719999998
L1/L1_split0.sparql	stress	5.0	0.0	0.0	3.226470543
L1/L1_split0.sparql	warmup	1.0	0.0	0.0	0.881480998
L1/L1_split1.sparql	stress	5.0	0.0	0.0	1.401651126
L1/L1_split1.sparql	warmup	1.0	0.0	0.0	0.7602274729999999
L1/L1_split10.sparql	stress	5.0	0.0	0.0	1.923577737
L1/L1_split10.sparql	warmup	1.0	0.0	0.0	0.694894982
L1/L1_split11.sparql	stress	5.0	0.0	0.0	3.593234239
L1/L1_split11.sparql	warmup	1.0	0.0	0.0	0.593699832
L1/L1_split12.sparql	stress	5.0	0.0	0.0	2.312181885
L1/L1_split12.sparql	warmup	1.0	0.0	0.0	1.074382562
L1/L1_split13.sparql	stress	5.0	0.0	0.0	0.995394399
L1/L1_split13.sparql	warmup	1.0	0.0	0.0	0.7305079600000001
L1/L1_split14.sparql	stress	5.0	0.0	0.0	1.256268694
L1/L1_split14.sparql	warmup	1.0	0.0	0.0	0.6868031790000001
L1/L1_split15.sparql	stress	5.0	0.0	0.0	1.2515412559999999
L1/L1_split15.sparql	warmup	1.0	0.0	0.0	1.049882085
L1/L1_split16.sparql	stress	5.0	0.0	0.0	1.6862836719999998
L1/L1_split16.sparql	warmup	1.0	0.0	0.0	0.561275356
L1/L1_split17.sparql	stress	5.0	0.0	0.0	0.6712414999999999
L1/L1_split17.sparql	warmup	1.0	0.0	0.0	0.610580809
L1/L1_split18.sparql	stress	5.0	0.0	0.0	2.547204981
L1/L1_split18.sparql	warmup	1.0	0.0	0.0	0.755547753
L1/L1_split19.sparql	stress	5.0	0.0	0.0	2.059810274
L1/L1_split19.sparql	warmup	1.0	0.0	0.0	0.888440737
L1/L1_split2.sparql	stress	5.0	0.0	0.0	1.804690869
L1/L1_split2.sparql	warmup	1.0	0.0	0.0	1.535362979
L1/L1_split3.sparql	stress	5.0	0.0	0.0	0.768482308
L1/L1_split3.sparql	warmup	1.0	0.0	0.0	0.540606692
L1/L1_split4.sparql	stress	5.0	0.0	0.0	0.9260207540000001
L1/L1_split4.sparql	warmup	1.0	0.0	0.0	1.93957527
L1/L1_split5.sparql	stress	5.0	0.0	0.0	0.8775454069999999
L1/L1_split5.sparql	warmup	1.0	0.0	0.0	0.818581855
L1/L1_split6.sparql	stress	5.0	0.0	0.0	2.074558462
L1/L1_split6.sparql	warmup	1.0	0.0	0.0	0.734300524
L1/L1_split7.sparql	stress	5.0	0.0	0.0	2.4594280530000003
L1/L1_split7.sparql	warmup	1.0	0.0	0.0	0.654029485
L1/L1_split8.sparql	stress	5.0	0.0	0.0	1.592372889
L1/L1_split8.sparql	warmup	1.0	0.0	0.0	0.612766952
L1/L1_split9.sparql	stress	5.0	0.0	0.0	0.8817621990000001
L1/L1_split9.sparql	warmup	1.0	0.0	0.0	1.505958637
L3/L3_split0.sparql	stress	5.0	0.0	0.0	1.71632548
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.843734275
L3/L3_split1.sparql	stress	5.0	0.0	0.0	0.471594491
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.429034603
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.553231323
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.46680087200000003
L3/L3_split11.sparql	stress	5.0	0.0	0.0	1.1802376799999998
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.394614155
L3/L3_split12.sparql	stress	5.0	0.0	0.0	0.487656624
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.42563410399999996
L3/L3_split13.sparql	stress	5.0	0.0	0.0	0.539384431
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.508921975
L3/L3_split14.sparql	stress	5.0	0.0	0.0	0.5489582329999999
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.441205019
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.502143357
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.6267095429999999
L3/L3_split16.sparql	stress	5.0	0.0	0.0	0.5485753680000001
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.436418901
L3/L3_split17.sparql	stress	5.0	0.0	0.0	0.4999105170000001
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.516870222
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.802859894
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.613353142
L3/L3_split19.sparql	stress	5.0	0.0	0.0	1.155942568
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.5222102829999999
L3/L3_split2.sparql	stress	5.0	0.0	0.0	0.498322552
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.435790432
L3/L3_split3.sparql	stress	5.0	0.0	0.0	0.493159967
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.449145167
L3/L3_split4.sparql	stress	5.0	0.0	0.0	1.248365474
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.428901532
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.756175171
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.453676873
L3/L3_split6.sparql	stress	5.0	0.0	0.0	0.6356599159999999
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.5119848
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.6210404469999999
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.392003646
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.481926191
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.432140025
L3/L3_split9.sparql	stress	5.0	0.0	0.0	0.544025114
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.433172921
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	186.811465726
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	208.34309884
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	254.79043078599997
S1/S1_split0.sparql	stress	5.0	0.0	0.0	1.091202027
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.991009272
S1/S1_split1.sparql	stress	5.0	0.0	0.0	3.4038785289999995
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	3.0085126570000003
S1/S1_split10.sparql	stress	5.0	0.0	0.0	2.282400888
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	1.853470356
S1/S1_split11.sparql	stress	5.0	0.0	0.0	2.323263261
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	2.155602491
S1/S1_split12.sparql	stress	5.0	0.0	0.0	4.699851316
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	3.27882397
S1/S1_split13.sparql	stress	5.0	0.0	0.0	1.022052085
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	1.1253236750000002
S1/S1_split14.sparql	stress	5.0	0.0	0.0	3.82168662
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	1.561428059
S1/S1_split15.sparql	stress	5.0	0.0	0.0	2.488622555
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.828071298
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.990919721
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	1.102424541
S1/S1_split17.sparql	stress	5.0	0.0	0.0	1.7646254719999999
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.8688356639999999
S1/S1_split18.sparql	stress	5.0	0.0	0.0	0.66226516
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.617730577
S1/S1_split19.sparql	stress	5.0	0.0	0.0	1.635785572
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	1.6915934419999998
S1/S1_split2.sparql	stress	5.0	0.0	0.0	0.960985496
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	1.073712419
S1/S1_split3.sparql	stress	5.0	0.0	0.0	1.717538554
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	1.855586904
S1/S1_split4.sparql	stress	5.0	0.0	0.0	1.050603214
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	1.123535619
S1/S1_split5.sparql	stress	5.0	0.0	0.0	1.036334851
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	1.100569634
S1/S1_split6.sparql	stress	5.0	0.0	0.0	1.6691355570000002
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	1.181261683
S1/S1_split7.sparql	stress	5.0	0.0	0.0	1.804346349
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	1.2842037929999999
S1/S1_split8.sparql	stress	5.0	0.0	0.0	2.291644007
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	1.06880615
S1/S1_split9.sparql	stress	5.0	0.0	0.0	0.966231584
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.8126926729999999
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	167.23063583299998
S6/S6_split0.sparql	stress	5.0	0.0	0.0	68.209863512
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	30.74140491
S6/S6_split11.sparql	stress	5.0	0.0	0.0	70.171618837
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	31.930247964
S6/S6_split13.sparql	stress	5.0	0.0	0.0	58.041818955
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	24.053742543000002
S6/S6_split15.sparql	stress	5.0	0.0	0.0	125.32416316700001
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	62.752158566999995
S6/S6_split19.sparql	stress	5.0	0.0	0.0	59.797490558
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	23.276491621999998
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	161.066115774
S6/S6_split3.sparql	stress	5.0	0.0	0.0	72.298869568
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	31.203856742
S6/S6_split5.sparql	stress	5.0	0.0	0.0	53.113104303
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	29.560809655
S6/S6_split6.sparql	stress	5.0	0.0	0.0	195.87493670599997
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	87.204403585
S6/S6_split7.sparql	stress	5.0	0.0	0.0	111.81848748799999
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	69.157397425
S6/S6_split9.sparql	stress	5.0	0.0	0.0	77.055055786
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	32.378978292
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.317116138
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.28564660199999997
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.32402761199999996
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.28788815799999995
S7/S7_split10.sparql	stress	5.0	0.0	0.0	1.015159978
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.278576033
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.357132919
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.271916562
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.379366295
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.284797688
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.362806116
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.34613071100000004
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.365468802
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.27967720500000004
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.518910354
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.32282971
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.36402606200000004
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.32640645
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.321710258
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.28389372100000004
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.358009776
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.277186885
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.377730098
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.49137907799999997
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.970099975
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.29023917
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.31628649000000003
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.288125375
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.358339567
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.345225269
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.378990936
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.302006105
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.392041816
S7/S7_split6.sparql	warmup	1.0	0.0	0.0	0.27910839299999995
S7/S7_split7.sparql	stress	5.0	0.0	0.0	0.337587415
S7/S7_split7.sparql	warmup	1.0	0.0	0.0	0.34266027000000004
S7/S7_split8.sparql	stress	5.0	0.0	0.0	0.322437302
S7/S7_split8.sparql	warmup	1.0	0.0	0.0	0.34831069200000003
S7/S7_split9.sparql	stress	5.0	0.0	0.0	1.6823747269999998
S7/S7_split9.sparql	warmup	1.0	0.0	0.0	0.411351
