query_name	thread_type	success	errors	timeouts	median_runtime
C3/C3_split13.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split14.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split14.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split15.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split15.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split16.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split16.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split17.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split17.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split18.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split18.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split19.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split19.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split2.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split2.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split3.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split3.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split4.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split4.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split5.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split5.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split6.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split6.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split7.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split7.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split8.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split8.sparql	warmup	0.0	0.0	1.0	300.0
C3/C3_split9.sparql	stress	0.0	0.0	5.0	300.0
C3/C3_split9.sparql	warmup	0.0	0.0	1.0	300.0
F2/F2_split10.sparql	stress	3.0	0.0	2.0	277.121184437
F2/F2_split7.sparql	stress	4.0	0.0	1.0	236.199800517
F2/F2_split8.sparql	stress	3.0	0.0	2.0	255.05832457
F4/F4_split0.sparql	stress	3.0	0.0	2.0	259.53960154
F4/F4_split1.sparql	stress	3.0	0.0	2.0	235.0627295
F4/F4_split10.sparql	stress	4.0	0.0	1.0	283.898391533
F4/F4_split11.sparql	stress	1.0	0.0	4.0	300.0
F4/F4_split12.sparql	stress	3.0	0.0	2.0	292.03472075699995
F4/F4_split13.sparql	stress	2.0	0.0	3.0	300.0
F4/F4_split14.sparql	stress	3.0	0.0	2.0	262.35770028400003
F4/F4_split15.sparql	stress	4.0	0.0	1.0	283.412774834
F4/F4_split16.sparql	stress	2.0	0.0	3.0	300.0
F4/F4_split17.sparql	stress	3.0	0.0	2.0	277.80682611000003
F4/F4_split18.sparql	stress	3.0	0.0	2.0	292.463693579
F4/F4_split19.sparql	stress	3.0	0.0	2.0	244.85251345900002
F4/F4_split2.sparql	stress	2.0	0.0	3.0	300.0
F4/F4_split3.sparql	stress	4.0	0.0	1.0	247.295406956
F4/F4_split4.sparql	stress	4.0	0.0	1.0	252.50225140900002
F4/F4_split7.sparql	stress	4.0	0.0	1.0	246.598691134
F4/F4_split8.sparql	stress	3.0	0.0	2.0	285.13369262099997
F4/F4_split9.sparql	stress	3.0	0.0	2.0	285.172691057
L2/L2_split10.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split10.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split13.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split14.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split14.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split15.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split15.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split16.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split16.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split17.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split18.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split18.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split2.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split3.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split3.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split5.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split6.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split6.sparql	warmup	0.0	0.0	1.0	300.0
L2/L2_split9.sparql	stress	0.0	0.0	5.0	300.0
L2/L2_split9.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split0.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split0.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split1.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split1.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split10.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split10.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split12.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split12.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split15.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split15.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split16.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split17.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split17.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split18.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split19.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split19.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split3.sparql	stress	1.0	0.0	4.0	300.0
L5/L5_split4.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split4.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split5.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split5.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split6.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split8.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split8.sparql	warmup	0.0	0.0	1.0	300.0
L5/L5_split9.sparql	stress	0.0	0.0	5.0	300.0
L5/L5_split9.sparql	warmup	0.0	0.0	1.0	300.0
S2/S2_split19.sparql	stress	2.0	0.0	3.0	300.0
S2/S2_split5.sparql	stress	0.0	0.0	5.0	300.0
S2/S2_split5.sparql	warmup	0.0	0.0	1.0	300.0
S3/S3_split17.sparql	stress	0.0	0.0	5.0	300.0
S3/S3_split17.sparql	warmup	0.0	0.0	1.0	300.0
S5/S5_split10.sparql	stress	4.0	0.0	1.0	195.883145548
S5/S5_split14.sparql	stress	4.0	0.0	1.0	218.92133799
S5/S5_split6.sparql	stress	4.0	0.0	1.0	244.98943576
S5/S5_split7.sparql	stress	1.0	0.0	4.0	300.0
F1/F1_split0.sparql	stress	5.0	0.0	0.0	36.142559483
F1/F1_split0.sparql	warmup	1.0	0.0	0.0	30.568893100000004
F1/F1_split1.sparql	stress	5.0	0.0	0.0	25.160573724000002
F1/F1_split1.sparql	warmup	1.0	0.0	0.0	19.394629752
F1/F1_split10.sparql	stress	5.0	0.0	0.0	32.582594403
F1/F1_split10.sparql	warmup	1.0	0.0	0.0	19.990224515999998
F1/F1_split11.sparql	stress	5.0	0.0	0.0	32.924834886
F1/F1_split11.sparql	warmup	1.0	0.0	0.0	16.838554025
F1/F1_split12.sparql	stress	5.0	0.0	0.0	41.13097179
F1/F1_split12.sparql	warmup	1.0	0.0	0.0	30.79814932
F1/F1_split13.sparql	stress	5.0	0.0	0.0	44.038108432
F1/F1_split13.sparql	warmup	1.0	0.0	0.0	20.108554338
F1/F1_split14.sparql	stress	5.0	0.0	0.0	25.047255238
F1/F1_split14.sparql	warmup	1.0	0.0	0.0	20.934871535
F1/F1_split15.sparql	stress	5.0	0.0	0.0	39.60927877
F1/F1_split15.sparql	warmup	1.0	0.0	0.0	29.320493394
F1/F1_split16.sparql	stress	5.0	0.0	0.0	23.273858487
F1/F1_split16.sparql	warmup	1.0	0.0	0.0	19.712622903
F1/F1_split17.sparql	stress	5.0	0.0	0.0	29.664045766999998
F1/F1_split17.sparql	warmup	1.0	0.0	0.0	16.129952288000002
F1/F1_split18.sparql	stress	5.0	0.0	0.0	26.920273739000002
F1/F1_split18.sparql	warmup	1.0	0.0	0.0	22.137207
F1/F1_split19.sparql	stress	5.0	0.0	0.0	21.593547998000002
F1/F1_split19.sparql	warmup	1.0	0.0	0.0	27.385966028000002
F1/F1_split2.sparql	stress	5.0	0.0	0.0	31.526479201
F1/F1_split2.sparql	warmup	1.0	0.0	0.0	24.177585334
F1/F1_split3.sparql	stress	5.0	0.0	0.0	36.963728619
F1/F1_split3.sparql	warmup	1.0	0.0	0.0	19.281111385
F1/F1_split4.sparql	stress	5.0	0.0	0.0	36.205888123
F1/F1_split4.sparql	warmup	1.0	0.0	0.0	16.493354823
F1/F1_split5.sparql	stress	5.0	0.0	0.0	32.731089467000004
F1/F1_split5.sparql	warmup	1.0	0.0	0.0	35.46195968700001
F1/F1_split6.sparql	stress	5.0	0.0	0.0	33.658905996
F1/F1_split6.sparql	warmup	1.0	0.0	0.0	31.79968931
F1/F1_split7.sparql	stress	5.0	0.0	0.0	30.051781935
F1/F1_split7.sparql	warmup	1.0	0.0	0.0	27.039404373000004
F1/F1_split8.sparql	stress	5.0	0.0	0.0	24.716411779
F1/F1_split8.sparql	warmup	1.0	0.0	0.0	30.360113886
F1/F1_split9.sparql	stress	5.0	0.0	0.0	28.914089384
F1/F1_split9.sparql	warmup	1.0	0.0	0.0	16.504623249
F2/F2_split0.sparql	stress	5.0	0.0	0.0	32.523393018
F2/F2_split0.sparql	warmup	1.0	0.0	0.0	20.225038009000002
F2/F2_split1.sparql	stress	5.0	0.0	0.0	143.485642246
F2/F2_split1.sparql	warmup	1.0	0.0	0.0	73.518257163
F2/F2_split10.sparql	warmup	1.0	0.0	0.0	176.32658344799995
F2/F2_split11.sparql	stress	5.0	0.0	0.0	3.0830458710000004
F2/F2_split11.sparql	warmup	1.0	0.0	0.0	2.583003346
F2/F2_split12.sparql	stress	5.0	0.0	0.0	6.80570918
F2/F2_split12.sparql	warmup	1.0	0.0	0.0	5.073281033
F2/F2_split13.sparql	stress	5.0	0.0	0.0	70.41779506200001
F2/F2_split13.sparql	warmup	1.0	0.0	0.0	49.557076155
F2/F2_split14.sparql	stress	5.0	0.0	0.0	150.917477297
F2/F2_split14.sparql	warmup	1.0	0.0	0.0	124.008167465
F2/F2_split15.sparql	stress	5.0	0.0	0.0	11.025111394000001
F2/F2_split15.sparql	warmup	1.0	0.0	0.0	13.07157086
F2/F2_split16.sparql	stress	5.0	0.0	0.0	109.64049587299999
F2/F2_split16.sparql	warmup	1.0	0.0	0.0	100.77536422799999
F2/F2_split17.sparql	stress	5.0	0.0	0.0	248.004279928
F2/F2_split17.sparql	warmup	1.0	0.0	0.0	145.846757655
F2/F2_split18.sparql	stress	5.0	0.0	0.0	144.77051717400005
F2/F2_split18.sparql	warmup	1.0	0.0	0.0	111.172510226
F2/F2_split19.sparql	stress	5.0	0.0	0.0	14.503774157
F2/F2_split19.sparql	warmup	1.0	0.0	0.0	8.253685686999999
F2/F2_split2.sparql	stress	5.0	0.0	0.0	258.984398907
F2/F2_split2.sparql	warmup	1.0	0.0	0.0	168.66945014599997
F2/F2_split3.sparql	stress	5.0	0.0	0.0	6.979975492
F2/F2_split3.sparql	warmup	1.0	0.0	0.0	6.669666592
F2/F2_split4.sparql	stress	5.0	0.0	0.0	122.740252182
F2/F2_split4.sparql	warmup	1.0	0.0	0.0	71.179341986
F2/F2_split5.sparql	stress	5.0	0.0	0.0	28.526525645000003
F2/F2_split5.sparql	warmup	1.0	0.0	0.0	13.70558698
F2/F2_split6.sparql	stress	5.0	0.0	0.0	39.922367707
F2/F2_split6.sparql	warmup	1.0	0.0	0.0	25.727712726
F2/F2_split7.sparql	warmup	1.0	0.0	0.0	146.37167864
F2/F2_split8.sparql	warmup	1.0	0.0	0.0	159.29074535
F2/F2_split9.sparql	stress	5.0	0.0	0.0	6.969820147999999
F2/F2_split9.sparql	warmup	1.0	0.0	0.0	3.015046337
F3/F3_split0.sparql	stress	5.0	0.0	0.0	98.746075964
F3/F3_split0.sparql	warmup	1.0	0.0	0.0	59.336707676
F3/F3_split1.sparql	stress	5.0	0.0	0.0	156.689488466
F3/F3_split1.sparql	warmup	1.0	0.0	0.0	103.029367583
F3/F3_split10.sparql	stress	5.0	0.0	0.0	55.578200284
F3/F3_split10.sparql	warmup	1.0	0.0	0.0	33.851721043000005
F3/F3_split11.sparql	stress	5.0	0.0	0.0	3.9528289439999997
F3/F3_split11.sparql	warmup	1.0	0.0	0.0	7.062141304
F3/F3_split12.sparql	stress	5.0	0.0	0.0	1.5839377019999998
F3/F3_split12.sparql	warmup	1.0	0.0	0.0	1.5650649989999998
F3/F3_split13.sparql	stress	5.0	0.0	0.0	101.21508625
F3/F3_split13.sparql	warmup	1.0	0.0	0.0	73.733163188
F3/F3_split14.sparql	stress	5.0	0.0	0.0	42.017666951
F3/F3_split14.sparql	warmup	1.0	0.0	0.0	39.191278642
F3/F3_split15.sparql	stress	5.0	0.0	0.0	12.841880202999999
F3/F3_split15.sparql	warmup	1.0	0.0	0.0	8.211967162
F3/F3_split16.sparql	stress	5.0	0.0	0.0	6.5750157510000005
F3/F3_split16.sparql	warmup	1.0	0.0	0.0	6.193166424
F3/F3_split17.sparql	stress	5.0	0.0	0.0	54.952286009000005
F3/F3_split17.sparql	warmup	1.0	0.0	0.0	39.252175683000004
F3/F3_split18.sparql	stress	5.0	0.0	0.0	133.902448365
F3/F3_split18.sparql	warmup	1.0	0.0	0.0	102.080368355
F3/F3_split19.sparql	stress	5.0	0.0	0.0	74.900767198
F3/F3_split19.sparql	warmup	1.0	0.0	0.0	53.930072927
F3/F3_split2.sparql	stress	5.0	0.0	0.0	25.230020154
F3/F3_split2.sparql	warmup	1.0	0.0	0.0	14.300959767
F3/F3_split3.sparql	stress	5.0	0.0	0.0	53.487130296000004
F3/F3_split3.sparql	warmup	1.0	0.0	0.0	26.854496545000003
F3/F3_split4.sparql	stress	5.0	0.0	0.0	58.053931033999994
F3/F3_split4.sparql	warmup	1.0	0.0	0.0	37.150036575
F3/F3_split5.sparql	stress	5.0	0.0	0.0	151.072819995
F3/F3_split5.sparql	warmup	1.0	0.0	0.0	57.104225838999994
F3/F3_split6.sparql	stress	5.0	0.0	0.0	14.296447723
F3/F3_split6.sparql	warmup	1.0	0.0	0.0	15.53300944
F3/F3_split7.sparql	stress	5.0	0.0	0.0	10.935670174999998
F3/F3_split7.sparql	warmup	1.0	0.0	0.0	14.221437332
F3/F3_split8.sparql	stress	5.0	0.0	0.0	6.711771239
F3/F3_split8.sparql	warmup	1.0	0.0	0.0	6.049994257000001
F3/F3_split9.sparql	stress	5.0	0.0	0.0	21.188591486
F3/F3_split9.sparql	warmup	1.0	0.0	0.0	8.323071062
F4/F4_split0.sparql	warmup	1.0	0.0	0.0	152.093985356
F4/F4_split1.sparql	warmup	1.0	0.0	0.0	167.68849972299998
F4/F4_split10.sparql	warmup	1.0	0.0	0.0	171.490862118
F4/F4_split11.sparql	warmup	1.0	0.0	0.0	172.471101349
F4/F4_split12.sparql	warmup	1.0	0.0	0.0	198.009957957
F4/F4_split13.sparql	warmup	1.0	0.0	0.0	157.260288997
F4/F4_split14.sparql	warmup	1.0	0.0	0.0	156.802140203
F4/F4_split15.sparql	warmup	1.0	0.0	0.0	153.59514670000004
F4/F4_split16.sparql	warmup	1.0	0.0	0.0	171.013883984
F4/F4_split17.sparql	warmup	1.0	0.0	0.0	170.30197093799998
F4/F4_split18.sparql	warmup	1.0	0.0	0.0	189.412156054
F4/F4_split19.sparql	warmup	1.0	0.0	0.0	165.543272252
F4/F4_split2.sparql	warmup	1.0	0.0	0.0	200.980248731
F4/F4_split3.sparql	warmup	1.0	0.0	0.0	171.962056042
F4/F4_split4.sparql	warmup	1.0	0.0	0.0	157.38912747999996
F4/F4_split5.sparql	stress	5.0	0.0	0.0	105.68607010299999
F4/F4_split5.sparql	warmup	1.0	0.0	0.0	70.352456492
F4/F4_split6.sparql	stress	5.0	0.0	0.0	243.501866328
F4/F4_split6.sparql	warmup	1.0	0.0	0.0	163.561685953
F4/F4_split7.sparql	warmup	1.0	0.0	0.0	152.69733562599995
F4/F4_split8.sparql	warmup	1.0	0.0	0.0	156.17417904200002
F4/F4_split9.sparql	warmup	1.0	0.0	0.0	166.345329386
F5/F5_split0.sparql	stress	5.0	0.0	0.0	1.606797096
F5/F5_split0.sparql	warmup	1.0	0.0	0.0	1.531474345
F5/F5_split1.sparql	stress	5.0	0.0	0.0	1.035827308
F5/F5_split1.sparql	warmup	1.0	0.0	0.0	1.158786258
F5/F5_split10.sparql	stress	5.0	0.0	0.0	1.3457090669999998
F5/F5_split10.sparql	warmup	1.0	0.0	0.0	1.36638949
F5/F5_split11.sparql	stress	5.0	0.0	0.0	2.7956617
F5/F5_split11.sparql	warmup	1.0	0.0	0.0	3.0904980660000003
F5/F5_split12.sparql	stress	5.0	0.0	0.0	3.1928070610000003
F5/F5_split12.sparql	warmup	1.0	0.0	0.0	1.917332101
F5/F5_split13.sparql	stress	5.0	0.0	0.0	3.398547798
F5/F5_split13.sparql	warmup	1.0	0.0	0.0	2.1075670719999997
F5/F5_split14.sparql	stress	5.0	0.0	0.0	3.0486783889999995
F5/F5_split14.sparql	warmup	1.0	0.0	0.0	2.039308732
F5/F5_split15.sparql	stress	5.0	0.0	0.0	2.888225116
F5/F5_split15.sparql	warmup	1.0	0.0	0.0	4.848504398999999
F5/F5_split16.sparql	stress	5.0	0.0	0.0	2.007628373
F5/F5_split16.sparql	warmup	1.0	0.0	0.0	2.400818636
F5/F5_split17.sparql	stress	5.0	0.0	0.0	1.3535631680000002
F5/F5_split17.sparql	warmup	1.0	0.0	0.0	1.421825855
F5/F5_split18.sparql	stress	5.0	0.0	0.0	3.250538199
F5/F5_split18.sparql	warmup	1.0	0.0	0.0	2.041218115
F5/F5_split19.sparql	stress	5.0	0.0	0.0	2.868670537
F5/F5_split19.sparql	warmup	1.0	0.0	0.0	2.0488231040000002
F5/F5_split2.sparql	stress	5.0	0.0	0.0	2.359181034
F5/F5_split2.sparql	warmup	1.0	0.0	0.0	2.433778215
F5/F5_split3.sparql	stress	5.0	0.0	0.0	3.209719937
F5/F5_split3.sparql	warmup	1.0	0.0	0.0	1.0574559650000002
F5/F5_split4.sparql	stress	5.0	0.0	0.0	2.719413388
F5/F5_split4.sparql	warmup	1.0	0.0	0.0	2.490212492
F5/F5_split5.sparql	stress	5.0	0.0	0.0	1.7410619930000002
F5/F5_split5.sparql	warmup	1.0	0.0	0.0	1.90110354
F5/F5_split6.sparql	stress	5.0	0.0	0.0	6.1594474770000005
F5/F5_split6.sparql	warmup	1.0	0.0	0.0	2.7417672090000003
F5/F5_split7.sparql	stress	5.0	0.0	0.0	2.8947278360000004
F5/F5_split7.sparql	warmup	1.0	0.0	0.0	1.811746935
F5/F5_split8.sparql	stress	5.0	0.0	0.0	1.998535213
F5/F5_split8.sparql	warmup	1.0	0.0	0.0	1.6918352069999998
F5/F5_split9.sparql	stress	5.0	0.0	0.0	2.048838213
F5/F5_split9.sparql	warmup	1.0	0.0	0.0	2.392612341
L1/L1_split0.sparql	stress	5.0	0.0	0.0	0.629011443
L1/L1_split0.sparql	warmup	1.0	0.0	0.0	1.425820991
L1/L1_split1.sparql	stress	5.0	0.0	0.0	0.546781795
L1/L1_split1.sparql	warmup	1.0	0.0	0.0	0.459028973
L1/L1_split10.sparql	stress	5.0	0.0	0.0	0.8838887559999999
L1/L1_split10.sparql	warmup	1.0	0.0	0.0	0.957190454
L1/L1_split11.sparql	stress	5.0	0.0	0.0	1.022646775
L1/L1_split11.sparql	warmup	1.0	0.0	0.0	0.6011361000000001
L1/L1_split12.sparql	stress	5.0	0.0	0.0	0.7656478680000001
L1/L1_split12.sparql	warmup	1.0	0.0	0.0	0.7771937259999999
L1/L1_split13.sparql	stress	5.0	0.0	0.0	0.914912017
L1/L1_split13.sparql	warmup	1.0	0.0	0.0	0.763074708
L1/L1_split14.sparql	stress	5.0	0.0	0.0	1.02174149
L1/L1_split14.sparql	warmup	1.0	0.0	0.0	0.78117467
L1/L1_split15.sparql	stress	5.0	0.0	0.0	0.969487886
L1/L1_split15.sparql	warmup	1.0	0.0	0.0	0.8187685229999999
L1/L1_split16.sparql	stress	5.0	0.0	0.0	0.84157313
L1/L1_split16.sparql	warmup	1.0	0.0	0.0	0.6811945869999999
L1/L1_split17.sparql	stress	5.0	0.0	0.0	0.6642551539999999
L1/L1_split17.sparql	warmup	1.0	0.0	0.0	0.688511737
L1/L1_split18.sparql	stress	5.0	0.0	0.0	0.746009632
L1/L1_split18.sparql	warmup	1.0	0.0	0.0	0.504019708
L1/L1_split19.sparql	stress	5.0	0.0	0.0	0.6361198610000001
L1/L1_split19.sparql	warmup	1.0	0.0	0.0	0.6929821789999999
L1/L1_split2.sparql	stress	5.0	0.0	0.0	1.086977164
L1/L1_split2.sparql	warmup	1.0	0.0	0.0	1.02515813
L1/L1_split3.sparql	stress	5.0	0.0	0.0	0.665048683
L1/L1_split3.sparql	warmup	1.0	0.0	0.0	0.724789685
L1/L1_split4.sparql	stress	5.0	0.0	0.0	0.6489486729999999
L1/L1_split4.sparql	warmup	1.0	0.0	0.0	0.7062599390000001
L1/L1_split5.sparql	stress	5.0	0.0	0.0	1.2434936049999998
L1/L1_split5.sparql	warmup	1.0	0.0	0.0	0.7464537529999999
L1/L1_split6.sparql	stress	5.0	0.0	0.0	0.7550361520000001
L1/L1_split6.sparql	warmup	1.0	0.0	0.0	0.696086454
